2017-06-22,175600.0,177600.0,174200.0,176000.0,174083.515625,296625
2017-06-23,176800.0,179200.0,175000.0,177400.0,175468.28125,308105
2017-06-26,178200.0,180600.0,176200.0,177600.0,175666.09375,294740
2017-06-27,178000.0,180400.0,173200.0,173800.0,171907.484375,3431730
2017-06-28,171600.0,173000.0,170200.0,172200.0,170324.90625,506555
2017-06-29,172800.0,173600.0,170200.0,170600.0,168742.328125,360930
2017-06-30,169000.0,170000.0,167000.0,167600.0,165774.984375,559895
2017-07-03,168800.0,170000.0,166600.0,168800.0,166961.921875,320725
2017-07-04,168000.0,169400.0,167400.0,168000.0,166170.625,224630
2017-07-05,167400.0,168000.0,166200.0,167000.0,165181.53125,325600
2017-07-06,166800.0,167000.0,163600.0,165000.0,163203.296875,541180
2017-07-07,165000.0,168200.0,164400.0,167600.0,165774.984375,465745
2017-07-10,165800.0,166800.0,162600.0,162600.0,160829.421875,471615
2017-07-11,162600.0,167000.0,162600.0,166000.0,164192.40625,413570
2017-07-12,166200.0,167800.0,163000.0,164200.0,162412.0,354560
2017-07-13,163400.0,167400.0,163400.0,166000.0,164192.40625,459420
2017-07-14,165800.0,167800.0,165200.0,167800.0,165972.8125,493310
2017-07-17,168000.0,168800.0,167000.0,167800.0,165972.8125,424760
2017-07-18,168200.0,168800.0,165200.0,166000.0,164192.40625,316460
2017-07-19,166200.0,168400.0,166000.0,167000.0,165181.53125,347190
2017-07-20,166600.0,168400.0,165400.0,167000.0,165181.53125,318190
2017-07-21,166400.0,168000.0,166400.0,167800.0,165972.8125,303995
2017-07-24,167400.0,167600.0,164200.0,166600.0,164785.890625,342805
2017-07-25,166800.0,167600.0,164800.0,167400.0,165577.171875,329950
2017-07-26,168000.0,168200.0,163800.0,165000.0,163203.296875,411715
2017-07-27,164000.0,165800.0,163800.0,165000.0,163203.296875,352395
2017-07-28,164200.0,164800.0,159800.0,159800.0,158059.921875,629375
2017-07-31,159800.0,161600.0,157200.0,160600.0,158851.203125,438425
2017-08-01,158800.0,160400.0,158000.0,159200.0,157466.453125,414640
2017-08-02,158400.0,160000.0,158200.0,159000.0,157268.625,418455
2017-08-03,158800.0,159600.0,155000.0,155600.0,153905.65625,674650
2017-08-04,155800.0,157000.0,155200.0,155200.0,153510.015625,336765
2017-08-07,155400.0,160600.0,153600.0,159200.0,157466.453125,744615
2017-08-08,160200.0,163200.0,160000.0,162000.0,160235.96875,520245
2017-08-09,159600.0,161400.0,159400.0,159600.0,157862.109375,259865
2017-08-10,158800.0,160400.0,158200.0,158800.0,157070.8125,367510
