2011-05-12,19800.0,19850.0,19150.0,19350.0,19350.0,36466
2011-05-13,19400.0,19500.0,19000.0,19300.0,19300.0,44297
2011-05-16,19250.0,19600.0,18900.0,19000.0,19000.0,27078
2011-05-17,18900.0,19000.0,18650.0,18750.0,18750.0,37947
2011-05-18,19250.0,19300.0,18750.0,18800.0,18800.0,49679
2011-05-19,19150.0,19250.0,18700.0,18850.0,18850.0,50424
2011-05-20,19100.0,19600.0,19100.0,19400.0,19400.0,65854
2011-05-23,19500.0,19750.0,19300.0,19500.0,19500.0,50631
2011-05-24,19200.0,19550.0,19150.0,19300.0,19300.0,40516
2011-05-25,19450.0,19550.0,19150.0,19150.0,19150.0,38737
2011-05-26,19400.0,19600.0,19150.0,19350.0,19350.0,42587
2011-05-27,19300.0,20000.0,19300.0,19900.0,19900.0,73209
2011-05-30,19800.0,19950.0,19550.0,19750.0,19750.0,40684
2011-05-31,19600.0,19900.0,19600.0,19900.0,19900.0,46667
2011-06-01,19900.0,20050.0,19650.0,19650.0,19650.0,62327
2011-06-02,19300.0,19600.0,19250.0,19250.0,19250.0,48414
2011-06-03,19550.0,19550.0,19000.0,19050.0,19050.0,25487
2011-06-07,18700.0,19150.0,18650.0,18750.0,18750.0,21955
2011-06-08,18850.0,19100.0,18800.0,18850.0,18850.0,12571
2011-06-09,19000.0,19100.0,18650.0,18850.0,18850.0,13084
2011-06-10,18850.0,19050.0,18750.0,18750.0,18750.0,16344
2011-06-13,18900.0,19000.0,18750.0,18800.0,18800.0,18753
2011-06-14,18800.0,19000.0,18750.0,19000.0,19000.0,20607
2011-06-15,19100.0,19200.0,18900.0,18900.0,18900.0,10524
2011-06-16,18900.0,19500.0,18650.0,19150.0,19150.0,45677
2011-06-17,19250.0,19300.0,18750.0,18900.0,18900.0,32376
2011-06-20,18800.0,19200.0,18750.0,18950.0,18950.0,27868
2011-06-21,19100.0,19500.0,18950.0,19300.0,19300.0,41617
2011-06-22,19350.0,19550.0,19200.0,19400.0,19400.0,21144
2011-06-23,19400.0,19400.0,19200.0,19300.0,19300.0,9115
2011-06-24,19500.0,19500.0,19200.0,19300.0,19300.0,31015
2011-06-27,19200.0,19200.0,18950.0,19050.0,19050.0,22773
2011-06-28,19050.0,19400.0,19000.0,19150.0,19150.0,30802
2011-06-29,19250.0,19350.0,19050.0,19100.0,19100.0,13701
2011-06-30,19100.0,19200.0,18950.0,19050.0,19050.0,16994
2011-07-01,19100.0,19650.0,19000.0,19650.0,19650.0,45151
2011-07-04,19700.0,19700.0,19400.0,19650.0,19650.0,25575
2011-07-05,19800.0,20200.0,19600.0,19950.0,19950.0,82146
2011-07-06,19750.0,20000.0,19450.0,19450.0,19450.0,36309
2011-07-07,19600.0,20100.0,19500.0,19850.0,19850.0,33962
2011-07-08,19800.0,20200.0,19800.0,20150.0,20150.0,45930
2011-07-11,20250.0,21000.0,20250.0,20650.0,20650.0,118259
2011-07-12,20650.0,21000.0,20300.0,20800.0,20800.0,74621
2011-07-13,21350.0,21700.0,20500.0,20800.0,20800.0,187240
2011-07-14,21100.0,22100.0,21100.0,22100.0,22100.0,245477
2011-07-15,22200.0,22650.0,21900.0,22200.0,22200.0,139773
2011-07-18,22450.0,23350.0,22450.0,23300.0,23300.0,188305
2011-07-19,23400.0,23900.0,22950.0,23800.0,23800.0,161728
2011-07-20,24100.0,24100.0,23200.0,23300.0,23300.0,121184
2011-07-21,23000.0,23750.0,23000.0,23600.0,23600.0,89402
2011-07-22,23700.0,23800.0,23150.0,23150.0,23150.0,71607
2011-07-25,23400.0,23400.0,22800.0,22800.0,22800.0,89011
2011-07-26,22800.0,23250.0,22350.0,23250.0,23250.0,89615
2011-07-27,23000.0,23800.0,22950.0,23550.0,23550.0,70590
2011-07-28,23150.0,25100.0,23100.0,25100.0,25100.0,221409
2011-07-29,25300.0,25300.0,23600.0,23750.0,23750.0,174789
2011-08-01,24300.0,27300.0,24000.0,25900.0,25900.0,508390
2011-08-02,25700.0,26700.0,25100.0,26000.0,26000.0,188709
